z, Pressure_0, Pressure_1, Pressure_2, Pressure_3, Pressure_4, Velocity_0, GasTemperature_0, SolidTemperature_0, CH4_0, CO_0, O2_0, CO2_0, H2_0, H2O_0, AR_0, H(s)_0, O(s)_0, CH4(s)_0, H2O(s)_0, CO2(s)_0, CO(s)_0, OH(s)_0, C(s)_0, HCO(s)_0, CH(s)_0, CH3(s)_0, CH2(s)_0, COOH(s)_0, Ni(s)_0, Velocity_1, GasTemperature_1, SolidTemperature_1, CH4_1, CO_1, O2_1, CO2_1, H2_1, H2O_1, AR_1, H(s)_1, O(s)_1, CH4(s)_1, H2O(s)_1, CO2(s)_1, CO(s)_1, OH(s)_1, C(s)_1, HCO(s)_1, CH(s)_1, CH3(s)_1, CH2(s)_1, COOH(s)_1, Ni(s)_1, Velocity_2, GasTemperature_2, SolidTemperature_2, CH4_2, CO_2, O2_2, CO2_2, H2_2, H2O_2, AR_2, H(s)_2, O(s)_2, CH4(s)_2, H2O(s)_2, CO2(s)_2, CO(s)_2, OH(s)_2, C(s)_2, HCO(s)_2, CH(s)_2, CH3(s)_2, CH2(s)_2, COOH(s)_2, Ni(s)_2, Velocity_3_3, GasTemperature_3_3, SolidTemperature_3_3, CH4_3_3, CO_3_3, O2_3_3, CO2_3_3, H2_3_3, H2O_3_3, AR_3_3, H(s)_3_3, O(s)_3_3, CH4(s)_3_3, H2O(s)_3_3, CO2(s)_3_3, CO(s)_3_3, OH(s)_3_3, C(s)_3_3, HCO(s)_3_3, CH(s)_3_3, CH3(s)_3_3, CH2(s)_3_3, COOH(s)_3_3, Ni(s)_3_3, Velocity_4_4, GasTemperature_4_4, SolidTemperature_4_4, CH4_4_4, CO_4_4, O2_4_4, CO2_4_4, H2_4_4, H2O_4_4, AR_4_4, H(s)_4_4, O(s)_4_4, CH4(s)_4_4, H2O(s)_4_4, CO2(s)_4_4, CO(s)_4_4, OH(s)_4_4, C(s)_4_4, HCO(s)_4_4, CH(s)_4_4, CH3(s)_4_4, CH2(s)_4_4, COOH(s)_4_4, Ni(s)_4_4, 
0.00856908, 1.00015e+06, 1.00015e+06, 1.00015e+06, 1.00121e+06, 1.00089e+06, 0.16928, 1173, 1173, 0.0673485, 0.169867, 9.14335e-18, 0.181244, 0.0665015, 0.51854, 2.28743e-05, 0.270998, 0.0014802, 9.41416e-10, 0.00192358, 2.03103e-05, 0.395796, 7.05305e-05, 9.00035e-07, 2.95107e-10, 3.05204e-12, 2.67266e-10, 6.48548e-11, 6.36015e-08, 0.32971, 0.169019, 1173, 1173, 0.0661973, 0.160877, 9.08059e-18, 0.172788, 0.0636055, 0.499593, 2.19426e-05, 0.271341, 0.00149542, 9.67065e-10, 0.00193689, 2.02503e-05, 0.394457, 7.1137e-05, 8.8438e-07, 2.91611e-10, 3.09645e-12, 2.73861e-10, 6.64636e-11, 6.33082e-08, 0.330678, 0.168456, 1173, 1173, 0.074177, 0.164273, 9.91765e-18, 0.17911, 0.0668183, 0.533872, 2.32091e-05, 0.272409, 0.00153281, 1.03179e-09, 0.00197075, 2.00274e-05, 0.39079, 7.26475e-05, 8.45293e-07, 2.82477e-10, 3.20952e-12, 2.90572e-10, 7.05325e-11, 6.23818e-08, 0.333204, 0.16866, 1173, 1173, 0.083687, 0.155271, 1.12106e-17, 0.174907, 0.0671615, 0.554694, 2.36655e-05, 0.274807, 0.00160887, 1.16072e-09, 0.00204172, 1.95113e-05, 0.383107, 7.57561e-05, 7.70738e-07, 2.64497e-10, 3.44178e-12, 3.24122e-10, 7.87269e-11, 6.0379e-08, 0.338339, 0.137573, 1173, 1173, 0.0788439, 0.128125, 2.08134e-17, 0.218331, 0.0402448, 0.51964, 2.30902e-05, 0.248346, 0.00263058, 1.42498e-09, 0.00249243, 3.27916e-05, 0.392526, 0.000107027, 5.30188e-07, 2.45744e-10, 4.1996e-12, 3.89155e-10, 1.03408e-10, 8.7695e-08, 0.353865, 
0.00858553, 1.00015e+06, 1.00015e+06, 1.00015e+06, 1.0012e+06, 1.00089e+06, 0.169262, 1173, 1173, 0.0672402, 0.169952, 9.22041e-18, 0.181215, 0.0665132, 0.518271, 2.28672e-05, 0.270996, 0.0014789, 9.39896e-10, 0.00192257, 2.03063e-05, 0.395861, 7.04809e-05, 9.01109e-07, 2.95306e-10, 3.04948e-12, 2.66881e-10, 6.4758e-11, 6.36e-08, 0.32965, 0.169102, 1173, 1173, 0.0659152, 0.160524, 8.99258e-18, 0.172293, 0.063446, 0.49799, 2.18767e-05, 0.27134, 0.0014941, 9.65536e-10, 0.00193588, 2.0246e-05, 0.394521, 7.10868e-05, 8.85436e-07, 2.91806e-10, 3.09383e-12, 2.73474e-10, 6.63655e-11, 6.33062e-08, 0.330617, 0.168483, 1173, 1173, 0.0743122, 0.164915, 9.92541e-18, 0.179686, 0.0670569, 0.535388, 2.32801e-05, 0.272408, 0.0015314, 1.03018e-09, 0.00196968, 2.00233e-05, 0.390857, 7.25944e-05, 8.46348e-07, 2.82677e-10, 3.20666e-12, 2.90163e-10, 7.04282e-11, 6.23806e-08, 0.33314, 0.168679, 1173, 1173, 0.0835049, 0.155282, 1.08557e-17, 0.174793, 0.0671349, 0.554046, 2.36437e-05, 0.274801, 0.00160727, 1.15885e-09, 0.0020405, 1.95088e-05, 0.38319, 7.5696e-05, 7.71831e-07, 2.6472e-10, 3.43824e-12, 3.23643e-10, 7.86039e-11, 6.03832e-08, 0.338264, 0.138505, 1173, 1173, 0.0795194, 0.129513, 2.12326e-17, 0.220692, 0.0406375, 0.524667, 2.33224e-05, 0.248298, 0.00262989, 1.42301e-09, 0.0024917, 3.28171e-05, 0.392638, 0.000106997, 5.30689e-07, 2.45952e-10, 4.19482e-12, 3.88619e-10, 1.03269e-10, 8.77617e-08, 0.353802, 
0.00860197, 1.00015e+06, 1.00015e+06, 1.00015e+06, 1.0012e+06, 1.00089e+06, 0.169325, 1173, 1173, 0.0668543, 0.169333, 9.19763e-18, 0.180436, 0.0662495, 0.515857, 2.27654e-05, 0.270994, 0.0014776, 9.3838e-10, 0.00192156, 2.03022e-05, 0.395925, 7.04315e-05, 9.02181e-07, 2.95504e-10, 3.04693e-12, 2.66498e-10, 6.46615e-11, 6.35985e-08, 0.329589, 0.169065, 1173, 1173, 0.066084, 0.161268, 9.00321e-18, 0.172977, 0.0637204, 0.499793, 2.19604e-05, 0.271339, 0.00149278, 9.64009e-10, 0.00193486, 2.02417e-05, 0.394584, 7.10368e-05, 8.8649e-07, 2.92001e-10, 3.09121e-12, 2.73087e-10, 6.62678e-11, 6.33041e-08, 0.330557, 0.168503, 1173, 1173, 0.0741433, 0.164883, 9.90795e-18, 0.179527, 0.0670211, 0.534715, 2.32559e-05, 0.272407, 0.00153, 1.02857e-09, 0.00196861, 2.00192e-05, 0.390925, 7.25414e-05, 8.47403e-07, 2.82877e-10, 3.2038e-12, 2.89755e-10, 7.03242e-11, 6.23794e-08, 0.333076, 0.168708, 1173, 1173, 0.0827326, 0.154192, 1.06674e-17, 0.173441, 0.0666325, 0.549476, 2.34545e-05, 0.274796, 0.00160568, 1.157e-09, 0.0020393, 1.95063e-05, 0.383273, 7.56361e-05, 7.7292e-07, 2.64943e-10, 3.43472e-12, 3.23166e-10, 7.84812e-11, 6.03873e-08, 0.33819, 0.137496, 1173, 1173, 0.0795107, 0.12979, 2.14116e-17, 0.221159, 0.040681, 0.525184, 2.33542e-05, 0.24825, 0.00262921, 1.42103e-09, 0.00249097, 3.28425e-05, 0.39275, 0.000106968, 5.31189e-07, 2.46159e-10, 4.19006e-12, 3.88085e-10, 1.0313e-10, 8.78284e-08, 0.353739, 
0.00861842, 1.00015e+06, 1.00015e+06, 1.00015e+06, 1.0012e+06, 1.00088e+06, 0.169306, 1173, 1173, 0.0665473, 0.168911, 9.12505e-18, 0.179867, 0.0660628, 0.514048, 2.26902e-05, 0.270993, 0.00147631, 9.36868e-10, 0.00192055, 2.02982e-05, 0.39599, 7.03823e-05, 9.03251e-07, 2.95702e-10, 3.04439e-12, 2.66116e-10, 6.45653e-11, 6.3597e-08, 0.329529, 0.169149, 1173, 1173, 0.0662808, 0.162084, 9.04551e-18, 0.173735, 0.0640225, 0.501811, 2.20536e-05, 0.271338, 0.00149146, 9.62486e-10, 0.00193385, 2.02375e-05, 0.394648, 7.09868e-05, 8.87544e-07, 2.92196e-10, 3.08861e-12, 2.72701e-10, 6.61703e-11, 6.33021e-08, 0.330496, 0.168529, 1173, 1173, 0.0739967, 0.164899, 9.88758e-18, 0.179421, 0.0670051, 0.5342, 2.32385e-05, 0.272405, 0.0015286, 1.02697e-09, 0.00196755, 2.00151e-05, 0.390993, 7.24885e-05, 8.48457e-07, 2.83077e-10, 3.20096e-12, 2.89347e-10, 7.02204e-11, 6.23783e-08, 0.333013, 0.168728, 1173, 1173, 0.0831477, 0.155314, 1.0509e-17, 0.174577, 0.0670862, 0.552792, 2.36019e-05, 0.27479, 0.00160409, 1.15514e-09, 0.00203809, 1.95038e-05, 0.383356, 7.55763e-05, 7.74011e-07, 2.65165e-10, 3.4312e-12, 3.22688e-10, 7.83588e-11, 6.03915e-08, 0.338116, 0.138428, 1173, 1173, 0.0799171, 0.130747, 2.14848e-17, 0.222783, 0.0409371, 0.528447, 2.35083e-05, 0.248202, 0.00262853, 1.41907e-09, 0.00249025, 3.2868e-05, 0.392862, 0.000106938, 5.31687e-07, 2.46366e-10, 4.18531e-12, 3.87552e-10, 1.02991e-10, 8.78951e-08, 0.353677, 
0.00863487, 1.00015e+06, 1.00015e+06, 1.00015e+06, 1.0012e+06, 1.00088e+06, 0.169369, 1173, 1173, 0.0662476, 0.168504, 9.04967e-18, 0.179316, 0.0658824, 0.512291, 2.26173e-05, 0.270991, 0.00147503, 9.3536e-10, 0.00191955, 2.02942e-05, 0.396054, 7.03333e-05, 9.04318e-07, 2.95899e-10, 3.04186e-12, 2.65734e-10, 6.44693e-11, 6.35956e-08, 0.329469, 0.169112, 1173, 1173, 0.0663314, 0.162543, 9.05889e-18, 0.174112, 0.064184, 0.502725, 2.20983e-05, 0.271337, 0.00149015, 9.60967e-10, 0.00193283, 2.02332e-05, 0.394712, 7.0937e-05, 8.88597e-07, 2.92391e-10, 3.08601e-12, 2.72317e-10, 6.60731e-11, 6.33e-08, 0.330436, 0.168549, 1173, 1173, 0.0739012, 0.165029, 9.86648e-18, 0.179439, 0.0670352, 0.534054, 2.32372e-05, 0.272404, 0.0015272, 1.02537e-09, 0.00196648, 2.0011e-05, 0.39106, 7.24358e-05, 8.49511e-07, 2.83277e-10, 3.19812e-12, 2.8894e-10, 7.01168e-11, 6.23772e-08, 0.332949, 0.168757, 1173, 1173, 0.0824376, 0.154333, 1.05824e-17, 0.17335, 0.0666317, 0.548625, 2.34298e-05, 0.274784, 0.00160251, 1.15329e-09, 0.00203688, 1.95013e-05, 0.383439, 7.55166e-05, 7.75102e-07, 2.65387e-10, 3.4277e-12, 3.22213e-10, 7.82367e-11, 6.03957e-08, 0.338042, 0.137419, 1173, 1173, 0.0802876, 0.131647, 2.16148e-17, 0.224313, 0.0411753, 0.531479, 2.36521e-05, 0.248154, 0.00262786, 1.4171e-09, 0.00248953, 3.28935e-05, 0.392973, 0.000106909, 5.32184e-07, 2.46573e-10, 4.18057e-12, 3.8702e-10, 1.02853e-10, 8.79618e-08, 0.353615, 
0.00865132, 1.00015e+06, 1.00015e+06, 1.00015e+06, 1.0012e+06, 1.00088e+06, 0.169351, 1173, 1173, 0.0661531, 0.168618, 9.12947e-18, 0.179319, 0.0659055, 0.512118, 2.26143e-05, 0.270989, 0.00147374, 9.33855e-10, 0.00191855, 2.02902e-05, 0.396118, 7.02844e-05, 9.05383e-07, 2.96096e-10, 3.03933e-12, 2.65354e-10, 6.43736e-11, 6.35941e-08, 0.329409, 0.169195, 1173, 1173, 0.0663947, 0.163035, 9.06836e-18, 0.174522, 0.0643579, 0.503736, 2.21472e-05, 0.271336, 0.00148884, 9.59452e-10, 0.00193182, 2.02289e-05, 0.394776, 7.08872e-05, 8.89651e-07, 2.92586e-10, 3.08343e-12, 2.71933e-10, 6.59761e-11, 6.3298e-08, 0.330376, 0.168575, 1173, 1173, 0.0737487, 0.165031, 9.84795e-18, 0.179318, 0.0670134, 0.533495, 2.32179e-05, 0.272403, 0.00152581, 1.02378e-09, 0.00196542, 2.0007e-05, 0.391128, 7.23832e-05, 8.50564e-07, 2.83477e-10, 3.19528e-12, 2.88533e-10, 7.00133e-11, 6.23762e-08, 0.332885, 0.168777, 1173, 1173, 0.0820942, 0.154035, 1.05489e-17, 0.172891, 0.0664722, 0.546892, 2.33616e-05, 0.274778, 0.00160093, 1.15145e-09, 0.00203568, 1.94988e-05, 0.383521, 7.54571e-05, 7.76191e-07, 2.65609e-10, 3.42421e-12, 3.21738e-10, 7.81149e-11, 6.03998e-08, 0.337968, 0.138351, 1173, 1173, 0.0800904, 0.131618, 2.15947e-17, 0.224258, 0.0411225, 0.530756, 2.36289e-05, 0.248107, 0.00262719, 1.41514e-09, 0.00248881, 3.2919e-05, 0.393084, 0.00010688, 5.32679e-07, 2.46779e-10, 4.17585e-12, 3.8649e-10, 1.02714e-10, 8.80284e-08, 0.353553, 
0.00866776, 1.00015e+06, 1.00015e+06, 1.00015e+06, 1.0012e+06, 1.00088e+06, 0.169414, 1173, 1173, 0.0660859, 0.1688, 9.11575e-18, 0.179395, 0.0659556, 0.512156, 2.26206e-05, 0.270987, 0.00147247, 9.32354e-10, 0.00191756, 2.02861e-05, 0.396182, 7.02357e-05, 9.06446e-07, 2.96292e-10, 3.03682e-12, 2.64974e-10, 6.42782e-11, 6.35926e-08, 0.32935, 0.169158, 1173, 1173, 0.0662254, 0.162955, 9.02275e-18, 0.17432, 0.0643063, 0.502982, 2.21186e-05, 0.271335, 0.00148753, 9.57939e-10, 0.00193081, 2.02247e-05, 0.394839, 7.08376e-05, 8.90703e-07, 2.9278e-10, 3.08085e-12, 2.7155e-10, 6.58794e-11, 6.3296e-08, 0.330316, 0.168596, 1173, 1173, 0.0738433, 0.165587, 9.94001e-18, 0.179798, 0.0672163, 0.534725, 2.32765e-05, 0.272401, 0.00152442, 1.02218e-09, 0.00196436, 2.00029e-05, 0.391195, 7.23307e-05, 8.5162e-07, 2.83677e-10, 3.19246e-12, 2.88127e-10, 6.99099e-11, 6.23753e-08, 0.332822, 0.168806, 1173, 1173, 0.0815297, 0.153318, 1.05535e-17, 0.171963, 0.0661326, 0.543682, 2.32302e-05, 0.274772, 0.00159936, 1.1496e-09, 0.00203448, 1.94963e-05, 0.383604, 7.53978e-05, 7.77279e-07, 2.65831e-10, 3.42073e-12, 3.21264e-10, 7.79933e-11, 6.0404e-08, 0.337894, 0.137342, 1173, 1173, 0.0803842, 0.132396, 2.17176e-17, 0.225577, 0.0413217, 0.533286, 2.37506e-05, 0.248059, 0.00262653, 1.41319e-09, 0.0024881, 3.29445e-05, 0.393195, 0.000106851, 5.33173e-07, 2.46985e-10, 4.17114e-12, 3.85961e-10, 1.02577e-10, 8.8095e-08, 0.353491, 
0.00868421, 1.00015e+06, 1.00015e+06, 1.00015e+06, 1.00119e+06, 1.00088e+06, 0.169396, 1173, 1173, 0.0659686, 0.168854, 9.0973e-18, 0.179335, 0.0659555, 0.511804, 2.26096e-05, 0.270985, 0.00147119, 9.30855e-10, 0.00191656, 2.02822e-05, 0.396246, 7.01872e-05, 9.07509e-07, 2.96488e-10, 3.03431e-12, 2.64595e-10, 6.4183e-11, 6.35911e-08, 0.32929, 0.169241, 1173, 1173, 0.0662008, 0.163231, 9.02387e-18, 0.1745, 0.0643951, 0.503327, 2.21383e-05, 0.271334, 0.00148623, 9.5643e-10, 0.00192981, 2.02205e-05, 0.394902, 7.07881e-05, 8.91754e-07, 2.92975e-10, 3.07828e-12, 2.71168e-10, 6.57829e-11, 6.3294e-08, 0.330256, 0.168622, 1173, 1173, 0.0740966, 0.166502, 9.87719e-18, 0.180668, 0.0675647, 0.537109, 2.33854e-05, 0.272399, 0.00152303, 1.02058e-09, 0.00196329, 1.9999e-05, 0.391263, 7.22781e-05, 8.52679e-07, 2.83878e-10, 3.18963e-12, 2.8772e-10, 6.98065e-11, 6.23745e-08, 0.332758, 0.168825, 1173, 1173, 0.0811756, 0.152995, 1.04527e-17, 0.171477, 0.0659628, 0.541873, 2.31586e-05, 0.274767, 0.00159779, 1.14776e-09, 0.00203328, 1.94938e-05, 0.383686, 7.53387e-05, 7.78367e-07, 2.66052e-10, 3.41724e-12, 3.20789e-10, 7.78717e-11, 6.04082e-08, 0.337821, 0.138274, 1173, 1173, 0.0802068, 0.132399, 2.17583e-17, 0.225572, 0.0412788, 0.532693, 2.37333e-05, 0.248011, 0.00262587, 1.41124e-09, 0.0024874, 3.297e-05, 0.393306, 0.000106823, 5.33665e-07, 2.4719e-10, 4.16645e-12, 3.85434e-10, 1.0244e-10, 8.81617e-08, 0.353429, 
0.00881579, 1.00015e+06, 1.00014e+06, 1.00014e+06, 1.00118e+06, 1.00087e+06, 0.169616, 1173, 1173, 0.0657693, 0.171158, 9.07747e-18, 0.180846, 0.0666881, 0.514695, 2.27737e-05, 0.270971, 0.00146117, 9.19062e-10, 0.00190874, 2.025e-05, 0.396746, 6.98047e-05, 9.15929e-07, 2.98033e-10, 3.01468e-12, 2.61615e-10, 6.34349e-11, 6.35774e-08, 0.328822, 0.169363, 1173, 1173, 0.0659953, 0.165397, 8.97561e-18, 0.175894, 0.0650918, 0.505987, 2.22909e-05, 0.271327, 0.00147598, 9.44556e-10, 0.00192189, 2.01864e-05, 0.395399, 7.03989e-05, 9.00072e-07, 2.94502e-10, 3.05817e-12, 2.68163e-10, 6.50252e-11, 6.32758e-08, 0.329785, 0.168796, 1173, 1173, 0.0719825, 0.164419, 9.58899e-18, 0.177453, 0.0665427, 0.526002, 2.29412e-05, 0.272387, 0.00151218, 1.00811e-09, 0.00195498, 1.99672e-05, 0.391792, 7.18676e-05, 8.60998e-07, 2.85446e-10, 3.1677e-12, 2.84549e-10, 6.90011e-11, 6.23657e-08, 0.332261, 0.169019, 1173, 1173, 0.0795943, 0.152731, 1.02341e-17, 0.170221, 0.0655995, 0.535662, 2.2938e-05, 0.274711, 0.00158547, 1.13314e-09, 0.00202381, 1.94767e-05, 0.384349, 7.48728e-05, 7.87074e-07, 2.6783e-10, 3.38983e-12, 3.17032e-10, 7.69109e-11, 6.04479e-08, 0.337235, 0.13699, 1173, 1173, 0.0790805, 0.132934, 2.16152e-17, 0.226489, 0.0410873, 0.52992, 2.36816e-05, 0.247618, 0.00262068, 1.39545e-09, 0.0024816, 3.31802e-05, 0.394209, 0.000106593, 5.37675e-07, 2.48864e-10, 4.12846e-12, 3.81157e-10, 1.01328e-10, 8.87081e-08, 0.35293, 
0.00894737, 1.00014e+06, 1.00014e+06, 1.00014e+06, 1.00117e+06, 1.00086e+06, 0.169751, 1173, 1173, 0.0654342, 0.173097, 9.03203e-18, 0.181962, 0.0672798, 0.516506, 2.28901e-05, 0.270959, 0.00145139, 9.07517e-10, 0.00190108, 2.02179e-05, 0.397234, 6.9431e-05, 9.24257e-07, 2.99551e-10, 2.99564e-12, 2.58701e-10, 6.27046e-11, 6.35621e-08, 0.328364, 0.169605, 1173, 1173, 0.0660047, 0.168106, 8.94518e-18, 0.177846, 0.0660034, 0.510307, 2.2517e-05, 0.271322, 0.00146597, 9.32914e-10, 0.00191413, 2.0152e-05, 0.395882, 7.00182e-05, 9.08305e-07, 2.96003e-10, 3.03863e-12, 2.65221e-10, 6.42844e-11, 6.32554e-08, 0.329324, 0.168979, 1173, 1173, 0.0697573, 0.161866, 9.30346e-18, 0.173788, 0.065353, 0.513771, 2.24441e-05, 0.272385, 0.00150176, 9.96127e-10, 0.00194702, 1.99335e-05, 0.392286, 7.14736e-05, 8.69025e-07, 2.86938e-10, 3.14675e-12, 2.81508e-10, 6.82291e-11, 6.23485e-08, 0.331788, 0.169206, 1173, 1173, 0.0782664, 0.152716, 1.01099e-17, 0.169285, 0.0653849, 0.5308, 2.27721e-05, 0.274682, 0.0015737, 1.11946e-09, 0.00201484, 1.94523e-05, 0.384942, 7.44289e-05, 7.95317e-07, 2.69465e-10, 3.36428e-12, 3.13522e-10, 7.60118e-11, 6.04628e-08, 0.336692, 0.137655, 1173, 1173, 0.07671, 0.131115, 2.07724e-17, 0.223382, 0.0402086, 0.518383, 2.32347e-05, 0.247261, 0.00261635, 1.38095e-09, 0.0024766, 3.33741e-05, 0.39502, 0.000106397, 5.41237e-07, 2.5037e-10, 4.0936e-12, 3.77236e-10, 1.00311e-10, 8.921e-08, 0.352485, 
0.00921053, 1.00014e+06, 1.00014e+06, 1.00014e+06, 1.00114e+06, 1.00084e+06, 0.170131, 1173, 1173, 0.0645637, 0.176454, 8.9378e-18, 0.183667, 0.0682445, 0.51854, 2.30517e-05, 0.270919, 0.00143259, 8.84944e-10, 0.00188618, 2.01595e-05, 0.398204, 6.87091e-05, 9.40774e-07, 3.02561e-10, 2.95895e-12, 2.53009e-10, 6.12844e-11, 6.35426e-08, 0.327468, 0.169883, 1173, 1173, 0.0640188, 0.168465, 8.76421e-18, 0.176433, 0.0658051, 0.503474, 2.2287e-05, 0.27128, 0.00144666, 9.09826e-10, 0.0018989, 2.00948e-05, 0.396879, 6.9278e-05, 9.24884e-07, 2.99056e-10, 3.00049e-12, 2.59389e-10, 6.28245e-11, 6.32422e-08, 0.328405, 0.169327, 1173, 1173, 0.069511, 0.166687, 9.27055e-18, 0.177113, 0.0669288, 0.520515, 2.28149e-05, 0.272336, 0.00148132, 9.71726e-10, 0.00193107, 1.98798e-05, 0.393341, 7.06942e-05, 8.85576e-07, 2.90062e-10, 3.10475e-12, 2.75313e-10, 6.66679e-11, 6.23514e-08, 0.33082, 0.169571, 1173, 1173, 0.0776273, 0.157018, 1.01554e-17, 0.172152, 0.0667029, 0.535336, 2.30556e-05, 0.274543, 0.00155052, 1.09098e-09, 0.00199666, 1.94282e-05, 0.386264, 7.35445e-05, 8.1272e-07, 2.73017e-10, 3.31206e-12, 3.0621e-10, 7.41575e-11, 6.05626e-08, 0.335551, 0.136037, 1173, 1173, 0.0759874, 0.134739, 2.09249e-17, 0.229598, 0.0405935, 0.523013, 2.35838e-05, 0.246443, 0.00260745, 1.34976e-09, 0.0024655, 3.38192e-05, 0.396834, 0.000105978, 5.49144e-07, 2.53732e-10, 4.01908e-12, 3.68791e-10, 9.81283e-11, 9.03507e-08, 0.35151, 
0.00947368, 1.00014e+06, 1.00014e+06, 1.00014e+06, 1.00112e+06, 1.00081e+06, 0.17043, 1173, 1173, 0.0643139, 0.181065, 8.9086e-18, 0.18672, 0.0697629, 0.524862, 2.33991e-05, 0.270929, 0.00141501, 8.64524e-10, 0.00187237, 2.0088e-05, 0.399033, 6.80356e-05, 9.56148e-07, 3.05244e-10, 2.92638e-12, 2.47881e-10, 6.00035e-11, 6.34755e-08, 0.326662, 0.170279, 1173, 1173, 0.0618996, 0.167442, 8.63654e-18, 0.173796, 0.0651966, 0.494002, 2.19265e-05, 0.271318, 0.00142934, 8.90251e-10, 0.0018855, 2.0017e-05, 0.39764, 6.86187e-05, 9.39349e-07, 3.0155e-10, 2.96865e-12, 2.54469e-10, 6.15878e-11, 6.31539e-08, 0.327637, 0.169655, 1173, 1173, 0.0671765, 0.165742, 8.94925e-18, 0.174478, 0.0662933, 0.510407, 2.24381e-05, 0.272353, 0.00146279, 9.50606e-10, 0.00191679, 1.98092e-05, 0.394189, 6.99906e-05, 9.00366e-07, 2.92709e-10, 3.06897e-12, 2.69975e-10, 6.53188e-11, 6.22901e-08, 0.329988, 0.169916, 1173, 1173, 0.077068, 0.160762, 9.94138e-18, 0.174563, 0.0679151, 0.539334, 2.33065e-05, 0.274496, 0.00152981, 1.06648e-09, 0.00198067, 1.93801e-05, 0.387312, 7.27588e-05, 8.28014e-07, 2.75977e-10, 3.26758e-12, 2.99946e-10, 7.25644e-11, 6.05758e-08, 0.334588, 0.13638, 1173, 1173, 0.0737547, 0.134906, 2.10288e-17, 0.230217, 0.0400452, 0.516128, 2.34083e-05, 0.245737, 0.00260277, 1.32327e-09, 0.00245751, 3.42137e-05, 0.398305, 0.000105711, 5.55154e-07, 2.56414e-10, 3.95597e-12, 3.61627e-10, 9.6291e-11, 9.13379e-08, 0.350757, 
0.01, 1.00013e+06, 1.00013e+06, 1.00013e+06, 1.00107e+06, 1.00077e+06, 0.171125, 1173, 1173, 0.0602387, 0.181235, 8.39679e-18, 0.183283, 0.0691475, 0.509877, 2.28727e-05, 0.270836, 0.00137948, 8.20745e-10, 0.00184362, 1.99745e-05, 0.400925, 6.66586e-05, 9.89738e-07, 3.11228e-10, 2.85849e-12, 2.36894e-10, 5.72892e-11, 6.34317e-08, 0.324928, 0.170926, 1173, 1173, 0.0615935, 0.178091, 8.47382e-18, 0.181173, 0.0686583, 0.509645, 2.27645e-05, 0.271233, 0.00139266, 8.45247e-10, 0.00185605, 1.99009e-05, 0.399571, 6.72015e-05, 9.73086e-07, 3.076e-10, 2.89747e-12, 2.43153e-10, 5.87822e-11, 6.31103e-08, 0.325859, 0.170355, 1173, 1173, 0.0653457, 0.17224, 8.73498e-18, 0.177673, 0.0681709, 0.513982, 2.27439e-05, 0.272257, 0.00142444, 9.03662e-10, 0.0018863, 1.97004e-05, 0.396205, 6.85154e-05, 9.33721e-07, 2.98834e-10, 2.99154e-12, 2.58113e-10, 6.2358e-11, 6.22752e-08, 0.328138, 0.170629, 1173, 1173, 0.0724443, 0.16233, 9.29243e-18, 0.172555, 0.0675859, 0.524846, 2.28542e-05, 0.274245, 0.00148629, 1.01209e-09, 0.0019459, 1.93194e-05, 0.389809, 7.10841e-05, 8.63171e-07, 2.82909e-10, 3.17192e-12, 2.86055e-10, 6.90736e-11, 6.07236e-08, 0.332422, 0.13412, 1173, 1173, 0.0695085, 0.136859, 2.061e-17, 0.233627, 0.0392499, 0.505419, 2.31977e-05, 0.244136, 0.00258662, 1.26254e-09, 0.00243633, 3.51074e-05, 0.401804, 0.000104928, 5.70672e-07, 2.63029e-10, 3.81115e-12, 3.45205e-10, 9.20484e-11, 9.36095e-08, 0.348896, 
