z, Pressure_0, Pressure_1, Pressure_2, Pressure_3, Pressure_4, Velocity_0, GasTemperature_0, SolidTemperature_0, CH4_0, CO_0, O2_0, CO2_0, H2_0, H2O_0, AR_0, H(s)_0, O(s)_0, CH4(s)_0, H2O(s)_0, CO2(s)_0, CO(s)_0, OH(s)_0, C(s)_0, HCO(s)_0, CH(s)_0, CH3(s)_0, CH2(s)_0, COOH(s)_0, Ni(s)_0, Velocity_1, GasTemperature_1, SolidTemperature_1, CH4_1, CO_1, O2_1, CO2_1, H2_1, H2O_1, AR_1, H(s)_1, O(s)_1, CH4(s)_1, H2O(s)_1, CO2(s)_1, CO(s)_1, OH(s)_1, C(s)_1, HCO(s)_1, CH(s)_1, CH3(s)_1, CH2(s)_1, COOH(s)_1, Ni(s)_1, Velocity_2, GasTemperature_2, SolidTemperature_2, CH4_2, CO_2, O2_2, CO2_2, H2_2, H2O_2, AR_2, H(s)_2, O(s)_2, CH4(s)_2, H2O(s)_2, CO2(s)_2, CO(s)_2, OH(s)_2, C(s)_2, HCO(s)_2, CH(s)_2, CH3(s)_2, CH2(s)_2, COOH(s)_2, Ni(s)_2, Velocity_3_3, GasTemperature_3_3, SolidTemperature_3_3, CH4_3_3, CO_3_3, O2_3_3, CO2_3_3, H2_3_3, H2O_3_3, AR_3_3, H(s)_3_3, O(s)_3_3, CH4(s)_3_3, H2O(s)_3_3, CO2(s)_3_3, CO(s)_3_3, OH(s)_3_3, C(s)_3_3, HCO(s)_3_3, CH(s)_3_3, CH3(s)_3_3, CH2(s)_3_3, COOH(s)_3_3, Ni(s)_3_3, Velocity_4_4, GasTemperature_4_4, SolidTemperature_4_4, CH4_4_4, CO_4_4, O2_4_4, CO2_4_4, H2_4_4, H2O_4_4, AR_4_4, H(s)_4_4, O(s)_4_4, CH4(s)_4_4, H2O(s)_4_4, CO2(s)_4_4, CO(s)_4_4, OH(s)_4_4, C(s)_4_4, HCO(s)_4_4, CH(s)_4_4, CH3(s)_4_4, CH2(s)_4_4, COOH(s)_4_4, Ni(s)_4_4, 
0.0110526, 1.00012e+06, 1.00012e+06, 1.00012e+06, 1.00096e+06, 1.00069e+06, 0.172208, 1173, 1173, 0.0450983, 0.0865966, 3.19432e-18, 0.0540121, 0.452676, 0.361609, 7.38779e-06, 0.270762, 0.00132444, 7.5272e-10, 0.0017986, 1.97611e-05, 0.403776, 6.45129e-05, 1.04479e-06, 3.20609e-10, 2.75844e-12, 2.19931e-10, 5.31312e-11, 6.32576e-08, 0.322253, 0.172068, 1173, 1173, 0.0463656, 0.0855014, 3.2385e-18, 0.0536339, 0.451506, 0.362986, 7.38602e-06, 0.271159, 0.00133661, 7.76007e-10, 0.00181043, 1.96904e-05, 0.402466, 6.50213e-05, 1.02785e-06, 3.17018e-10, 2.7935e-12, 2.2585e-10, 5.45279e-11, 6.29498e-08, 0.323143, 0.171439, 1173, 1173, 0.0492496, 0.0829675, 3.33382e-18, 0.0527412, 0.448809, 0.366225, 7.38778e-06, 0.272102, 0.00136544, 8.29625e-10, 0.00183844, 1.95188e-05, 0.399367, 6.62252e-05, 9.89051e-07, 3.08693e-10, 2.8752e-12, 2.395e-10, 5.77601e-11, 6.2215e-08, 0.32524, 0.171783, 1173, 1173, 0.054339, 0.0784436, 3.5218e-18, 0.0513056, 0.44364, 0.372265, 7.40102e-06, 0.273839, 0.0014207, 9.26942e-10, 0.00189241, 1.92176e-05, 0.393681, 6.85363e-05, 9.20889e-07, 2.93972e-10, 3.02865e-12, 2.64415e-10, 6.36965e-11, 6.09269e-08, 0.329078, 0.132408, 1173, 1173, 0.0649444, 0.0827255, 1.05554e-17, 0.0908058, 0.310607, 0.450908, 9.54036e-06, 0.241145, 0.00258699, 1.16576e-09, 0.00241203, 3.68868e-05, 0.407336, 0.000104411, 5.90773e-07, 2.72931e-10, 3.58327e-12, 3.19027e-10, 8.54361e-11, 9.78542e-08, 0.346377, 
0.0115789, 1.00011e+06, 1.00011e+06, 1.00011e+06, 1.00091e+06, 1.00065e+06, 0.172758, 1173, 1173, 0.0433697, 0.087816, 3.09864e-18, 0.0539755, 0.456024, 0.358808, 7.36514e-06, 0.270716, 0.00129952, 7.21081e-10, 0.00177779, 1.96622e-05, 0.405109, 6.35324e-05, 1.07152e-06, 3.25066e-10, 2.7142e-12, 2.12079e-10, 5.1225e-11, 6.3173e-08, 0.321014, 0.172561, 1173, 1173, 0.0446095, 0.0867325, 3.13864e-18, 0.0536133, 0.454864, 0.360173, 7.36418e-06, 0.271102, 0.00131133, 7.43698e-10, 0.00178938, 1.9596e-05, 0.40383, 6.4028e-05, 1.05446e-06, 3.21514e-10, 2.74727e-12, 2.17809e-10, 5.25716e-11, 6.28803e-08, 0.321882, 0.171962, 1173, 1173, 0.0474383, 0.0842263, 3.23197e-18, 0.0527704, 0.452165, 0.363393, 7.36737e-06, 0.272016, 0.00133942, 7.9589e-10, 0.00181687, 1.94372e-05, 0.400812, 6.5205e-05, 1.01533e-06, 3.13276e-10, 2.82455e-12, 2.31054e-10, 5.56951e-11, 6.21857e-08, 0.32393, 0.172282, 1173, 1173, 0.0522626, 0.0799537, 3.41101e-18, 0.0515102, 0.447082, 0.369184, 7.38403e-06, 0.27359, 0.00139148, 8.87252e-10, 0.00186777, 1.91838e-05, 0.395543, 6.73846e-05, 9.49214e-07, 2.99343e-10, 2.96495e-12, 2.54363e-10, 6.12305e-11, 6.10532e-08, 0.32752, 0.130096, 1173, 1173, 0.0624367, 0.0848798, 1.06391e-17, 0.0937529, 0.308709, 0.450212, 9.63117e-06, 0.239521, 0.00258935, 1.11659e-09, 0.00239938, 3.78807e-05, 0.410241, 0.000104184, 6.01137e-07, 2.78141e-10, 3.4677e-12, 3.05714e-10, 8.20822e-11, 1.00181e-07, 0.345107, 
0.0121053, 1.00011e+06, 1.0001e+06, 1.0001e+06, 1.00086e+06, 1.00061e+06, 0.173222, 1173, 1173, 0.0417479, 0.0889612, 3.01265e-18, 0.0539253, 0.459158, 0.356201, 7.34464e-06, 0.270672, 0.0012767, 6.91629e-10, 0.00175855, 1.95687e-05, 0.406343, 6.26303e-05, 1.097e-06, 3.2925e-10, 2.6743e-12, 2.04791e-10, 4.94661e-11, 6.30877e-08, 0.319866, 0.173082, 1173, 1173, 0.0429793, 0.0878699, 3.05119e-18, 0.0535655, 0.458029, 0.357549, 7.3443e-06, 0.271064, 0.00128813, 7.13939e-10, 0.00176995, 1.95017e-05, 0.40507, 6.31136e-05, 1.0797e-06, 3.25682e-10, 2.70607e-12, 2.10431e-10, 5.07848e-11, 6.27947e-08, 0.320724, 0.17246, 1173, 1173, 0.0456786, 0.0854586, 3.13912e-18, 0.0527738, 0.455431, 0.360651, 7.34889e-06, 0.271932, 0.00131463, 7.63376e-10, 0.00179612, 1.93566e-05, 0.402205, 6.42291e-05, 1.04142e-06, 3.17759e-10, 2.77724e-12, 2.22941e-10, 5.37224e-11, 6.21507e-08, 0.322668, 0.172819, 1173, 1173, 0.0503477, 0.0812951, 3.30886e-18, 0.0516, 0.450436, 0.366314, 7.36704e-06, 0.273433, 0.00136453, 8.51046e-10, 0.00184523, 1.91268e-05, 0.397151, 6.6325e-05, 9.75746e-07, 3.04175e-10, 2.90822e-12, 2.45236e-10, 5.89954e-11, 6.10981e-08, 0.32612, 0.129731, 1173, 1173, 0.060261, 0.0866052, 1.0756e-17, 0.0962234, 0.306893, 0.450007, 9.7254e-06, 0.238161, 0.00259642, 1.07471e-09, 0.00239167, 3.87546e-05, 0.412538, 0.000104159, 6.08336e-07, 2.82173e-10, 3.36838e-12, 2.94398e-10, 7.92355e-11, 1.02188e-07, 0.344169, 
0.0126316, 1.0001e+06, 1.0001e+06, 1.0001e+06, 1.0008e+06, 1.00057e+06, 0.173703, 1173, 1173, 0.040266, 0.090011, 2.93892e-18, 0.0538988, 0.461987, 0.35383, 7.32546e-06, 0.270626, 0.00125636, 6.64919e-10, 0.00174119, 1.94842e-05, 0.407462, 6.1822e-05, 1.12062e-06, 3.33077e-10, 2.63917e-12, 1.98198e-10, 4.78839e-11, 6.30081e-08, 0.318832, 0.173504, 1173, 1173, 0.0414189, 0.088989, 2.98149e-18, 0.0535688, 0.46091, 0.355106, 7.32624e-06, 0.270985, 0.00126699, 6.85664e-10, 0.00175183, 1.94258e-05, 0.406285, 6.22724e-05, 1.1041e-06, 3.29732e-10, 2.66798e-12, 2.03428e-10, 4.91026e-11, 6.27464e-08, 0.319628, 0.172869, 1173, 1173, 0.0440212, 0.086659, 3.05774e-18, 0.0528423, 0.458325, 0.358145, 7.33283e-06, 0.271799, 0.00129252, 7.32989e-10, 0.00177712, 1.92983e-05, 0.403557, 6.3349e-05, 1.06628e-06, 3.22063e-10, 2.73422e-12, 2.15364e-10, 5.18967e-11, 6.21598e-08, 0.321491, 0.173229, 1173, 1173, 0.048417, 0.0827515, 3.22016e-18, 0.0518368, 0.453374, 0.363614, 7.35446e-06, 0.273134, 0.00133989, 8.14839e-10, 0.00182363, 1.9117e-05, 0.398903, 6.53379e-05, 1.00273e-06, 3.09269e-10, 2.85305e-12, 2.36098e-10, 5.67884e-11, 6.12638e-08, 0.324714, 0.127363, 1173, 1173, 0.0577606, 0.088766, 1.09091e-17, 0.099561, 0.304383, 0.44952, 9.82642e-06, 0.236422, 0.00260664, 1.02678e-09, 0.00238135, 3.98769e-05, 0.415376, 0.000104138, 6.17072e-07, 2.8709e-10, 3.25542e-12, 2.81405e-10, 7.59876e-11, 1.04713e-07, 0.343069, 
0.0131579, 1.00009e+06, 1.00009e+06, 1.00009e+06, 1.00075e+06, 1.00053e+06, 0.174174, 1173, 1173, 0.0388005, 0.0910284, 2.86006e-18, 0.0538003, 0.464937, 0.351426, 7.30543e-06, 0.270622, 0.00123595, 6.3867e-10, 0.00172383, 1.93842e-05, 0.408522, 6.10114e-05, 1.14465e-06, 3.36834e-10, 2.60598e-12, 1.91753e-10, 4.63406e-11, 6.28844e-08, 0.317815, 0.174002, 1173, 1173, 0.0399718, 0.0899822, 2.89483e-18, 0.0534758, 0.463836, 0.352727, 7.30717e-06, 0.270986, 0.00124662, 6.59618e-10, 0.0017346, 1.93267e-05, 0.407331, 6.14652e-05, 1.1275e-06, 3.3341e-10, 2.6343e-12, 1.9702e-10, 4.75633e-11, 6.2624e-08, 0.31862, 0.173355, 1173, 1173, 0.0424913, 0.087715, 2.98125e-18, 0.0527957, 0.461284, 0.355706, 7.31541e-06, 0.271762, 0.00127122, 7.05145e-10, 0.00175911, 1.92115e-05, 0.404709, 6.25057e-05, 1.09001e-06, 3.25941e-10, 2.69622e-12, 2.08468e-10, 5.02334e-11, 6.20794e-08, 0.320416, 0.173732, 1173, 1173, 0.0467751, 0.0838844, 3.16319e-18, 0.0518641, 0.456387, 0.361082, 7.33828e-06, 0.273045, 0.00131702, 7.8433e-10, 0.00180432, 1.9047e-05, 0.400205, 6.44338e-05, 1.0266e-06, 3.13384e-10, 2.80798e-12, 2.28464e-10, 5.49337e-11, 6.12401e-08, 0.323544, 0.127095, 1173, 1173, 0.0558989, 0.0901844, 1.10263e-17, 0.101648, 0.302772, 0.449487, 9.91175e-06, 0.235303, 0.0026149, 9.91595e-10, 0.00237615, 4.06406e-05, 0.417201, 0.000104189, 6.22339e-07, 2.90285e-10, 3.17081e-12, 2.71913e-10, 7.35858e-11, 1.06434e-07, 0.342359, 
0.0142105, 1.00008e+06, 1.00008e+06, 1.00008e+06, 1.00065e+06, 1.00045e+06, 0.17495, 1173, 1173, 0.0360602, 0.0930444, 2.73373e-18, 0.0537856, 0.46989, 0.347212, 7.27498e-06, 0.270453, 0.00120113, 5.90055e-10, 0.00169309, 1.92551e-05, 0.410633, 5.96073e-05, 1.18972e-06, 3.44074e-10, 2.54647e-12, 1.79811e-10, 4.3517e-11, 6.2797e-08, 0.31594, 0.174739, 1173, 1173, 0.0371208, 0.0920888, 2.76503e-18, 0.0535126, 0.468823, 0.348448, 7.27879e-06, 0.270767, 0.00121093, 6.08806e-10, 0.00170303, 1.92127e-05, 0.409572, 6.00251e-05, 1.17336e-06, 3.40936e-10, 2.57028e-12, 1.84494e-10, 4.45979e-11, 6.25877e-08, 0.316667, 0.174049, 1173, 1173, 0.0394313, 0.0900025, 2.84096e-18, 0.0529597, 0.466287, 0.351313, 7.29081e-06, 0.271429, 0.00123387, 6.50042e-10, 0.0017259, 1.9133e-05, 0.407227, 6.09964e-05, 1.13713e-06, 3.34026e-10, 2.62292e-12, 1.94789e-10, 4.69861e-11, 6.21595e-08, 0.318303, 0.17447, 1173, 1173, 0.0432693, 0.0865881, 2.98417e-18, 0.0522786, 0.461506, 0.356351, 7.31905e-06, 0.272457, 0.00127551, 7.19917e-10, 0.00176686, 1.90393e-05, 0.403349, 6.27489e-05, 1.07737e-06, 3.22755e-10, 2.7157e-12, 2.12297e-10, 5.10817e-11, 6.15545e-08, 0.321069, 0.12325, 1173, 1173, 0.0511836, 0.0941634, 1.14562e-17, 0.108545, 0.296871, 0.449227, 1.01318e-05, 0.231855, 0.00265236, 9.03456e-10, 0.00236303, 4.30391e-05, 0.422289, 0.000104643, 6.34328e-07, 2.98626e-10, 2.96021e-12, 2.48011e-10, 6.76303e-11, 1.11605e-07, 0.340692, 
0.0152632, 1.00007e+06, 1.00007e+06, 1.00007e+06, 1.00054e+06, 1.00037e+06, 0.17568, 1173, 1173, 0.0338817, 0.094569, 2.68442e-18, 0.0536363, 0.474211, 0.343695, 7.247e-06, 0.270434, 0.00117268, 5.51836e-10, 0.00166817, 1.91069e-05, 0.412168, 5.8462e-05, 1.22709e-06, 3.49683e-10, 2.50289e-12, 1.70508e-10, 4.13251e-11, 6.25989e-08, 0.314478, 0.175457, 1173, 1173, 0.034919, 0.0936284, 2.66234e-18, 0.0534026, 0.473069, 0.344973, 7.25287e-06, 0.270722, 0.00118256, 5.70022e-10, 0.00167817, 1.90761e-05, 0.411146, 5.88836e-05, 1.21022e-06, 3.46574e-10, 2.52454e-12, 1.75018e-10, 4.23616e-11, 6.24231e-08, 0.315192, 0.17474, 1173, 1173, 0.0371364, 0.0916306, 2.73581e-18, 0.052943, 0.470455, 0.347827, 7.2685e-06, 0.271311, 0.00120491, 6.09225e-10, 0.00170044, 1.90219e-05, 0.408948, 5.98305e-05, 1.17399e-06, 3.39917e-10, 2.57184e-12, 1.84744e-10, 4.46081e-11, 6.20735e-08, 0.316755, 0.175147, 1173, 1173, 0.0407556, 0.0884287, 2.86859e-18, 0.0524262, 0.465663, 0.352719, 7.3014e-06, 0.272197, 0.00124452, 6.74381e-10, 0.00173928, 1.89698e-05, 0.405394, 6.14963e-05, 1.11546e-06, 3.29266e-10, 2.65392e-12, 2.00965e-10, 4.83872e-11, 6.16016e-08, 0.319344, 0.121839, 1173, 1173, 0.0479083, 0.0966386, 1.18074e-17, 0.113141, 0.292693, 0.449609, 1.03046e-05, 0.229607, 0.00268548, 8.43369e-10, 0.00235867, 4.47185e-05, 0.425396, 0.000105197, 6.39561e-07, 3.03482e-10, 2.81312e-12, 2.31758e-10, 6.3546e-11, 1.15136e-07, 0.339802, 
0.0163158, 1.00005e+06, 1.00005e+06, 1.00005e+06, 1.00043e+06, 1.00029e+06, 0.176268, 1173, 1173, 0.0314855, 0.0963981, 2.53514e-18, 0.0536875, 0.478176, 0.340245, 7.22631e-06, 0.270197, 0.00114551, 5.10228e-10, 0.00164311, 1.90248e-05, 0.414038, 5.7345e-05, 1.26765e-06, 3.56129e-10, 2.45635e-12, 1.60343e-10, 3.89662e-11, 6.25896e-08, 0.312899, 0.17604, 1173, 1173, 0.0324357, 0.0955275, 2.50019e-18, 0.0534907, 0.477071, 0.341468, 7.23325e-06, 0.270449, 0.0011547, 5.26724e-10, 0.00165246, 1.90042e-05, 0.413112, 5.77382e-05, 1.25143e-06, 3.53242e-10, 2.47464e-12, 1.64406e-10, 3.98951e-11, 6.24496e-08, 0.313553, 0.175305, 1173, 1173, 0.0344234, 0.0937379, 2.63228e-18, 0.0531337, 0.474553, 0.344145, 7.25138e-06, 0.270932, 0.00117512, 5.61486e-10, 0.00167281, 1.89779e-05, 0.411195, 5.86041e-05, 1.21739e-06, 3.47244e-10, 2.51373e-12, 1.72966e-10, 4.18627e-11, 6.21986e-08, 0.314946, 0.175751, 1173, 1173, 0.0376076, 0.0909512, 2.75621e-18, 0.0528126, 0.469936, 0.348685, 7.28847e-06, 0.271596, 0.00121094, 6.18056e-10, 0.00170768, 1.89823e-05, 0.408201, 6.01073e-05, 1.16321e-06, 3.37874e-10, 2.57997e-12, 1.86928e-10, 4.5102e-11, 6.1921e-08, 0.317204, 0.117921, 1173, 1173, 0.0432638, 0.100357, 1.24595e-17, 0.121162, 0.285185, 0.450021, 1.05587e-05, 0.225943, 0.0027503, 7.59224e-10, 0.00235345, 4.75575e-05, 0.430034, 0.000106341, 6.44504e-07, 3.10106e-10, 2.60532e-12, 2.08902e-10, 5.78392e-11, 1.20859e-07, 0.338765, 
0.0173684, 1.00004e+06, 1.00004e+06, 1.00004e+06, 1.00032e+06, 1.00022e+06, 0.176814, 1173, 1173, 0.0299363, 0.0974691, 2.46788e-18, 0.053558, 0.481261, 0.337769, 7.20694e-06, 0.270198, 0.00112626, 4.83563e-10, 0.00162591, 1.89128e-05, 0.415076, 5.65629e-05, 1.29527e-06, 3.60082e-10, 2.42902e-12, 1.5391e-10, 3.74715e-11, 6.24211e-08, 0.311897, 0.176554, 1173, 1173, 0.0308467, 0.0966451, 2.49669e-18, 0.0534196, 0.480043, 0.339038, 7.21698e-06, 0.270403, 0.00113566, 4.99279e-10, 0.00163533, 1.89094e-05, 0.414219, 5.69627e-05, 1.27887e-06, 3.57309e-10, 2.44513e-12, 1.57747e-10, 3.83473e-11, 6.23308e-08, 0.31253, 0.175746, 1173, 1173, 0.032755, 0.0949595, 2.56706e-18, 0.0531892, 0.477297, 0.341792, 7.24093e-06, 0.270785, 0.00115641, 5.32441e-10, 0.00165568, 1.8919e-05, 0.412454, 5.78373e-05, 1.24464e-06, 3.51573e-10, 2.47993e-12, 1.65846e-10, 4.02069e-11, 6.2184e-08, 0.31387, 0.176131, 1173, 1173, 0.0358606, 0.092279, 2.69452e-18, 0.0530517, 0.472369, 0.346432, 7.28505e-06, 0.271321, 0.00119268, 5.87199e-10, 0.00169047, 1.89673e-05, 0.409634, 5.93512e-05, 1.18966e-06, 3.42423e-10, 2.54042e-12, 1.79258e-10, 4.33154e-11, 6.20283e-08, 0.316083, 0.116886, 1173, 1173, 0.0408403, 0.102107, 1.27751e-17, 0.124684, 0.281911, 0.450447, 1.06932e-05, 0.224301, 0.00278075, 7.15579e-10, 0.00235201, 4.89186e-05, 0.432147, 0.000106896, 6.46589e-07, 3.13198e-10, 2.49465e-12, 1.97114e-10, 5.48237e-11, 1.23598e-07, 0.338263, 
0.0184211, 1.00003e+06, 1.00003e+06, 1.00003e+06, 1.00022e+06, 1.00014e+06, 0.177302, 1173, 1173, 0.0276537, 0.09927, 2.38663e-18, 0.053677, 0.484667, 0.334725, 7.19381e-06, 0.269887, 0.00110311, 4.44605e-10, 0.00160373, 1.8866e-05, 0.416886, 5.55954e-05, 1.33435e-06, 3.66309e-10, 2.38816e-12, 1.4442e-10, 3.53016e-11, 6.24862e-08, 0.310444, 0.177056, 1173, 1173, 0.0284674, 0.0985261, 2.41547e-18, 0.0535523, 0.483581, 0.335866, 7.20319e-06, 0.270071, 0.00111135, 4.58513e-10, 0.00161209, 1.88645e-05, 0.416126, 5.5948e-05, 1.31928e-06, 3.63811e-10, 2.40152e-12, 1.47798e-10, 3.60678e-11, 6.24113e-08, 0.311004, 0.176287, 1173, 1173, 0.0301548, 0.0970251, 2.46645e-18, 0.0533487, 0.48114, 0.338324, 7.22528e-06, 0.270402, 0.0011294, 4.8752e-10, 0.00163, 1.88787e-05, 0.414587, 5.6713e-05, 1.28807e-06, 3.58709e-10, 2.42991e-12, 1.54843e-10, 3.76745e-11, 6.23007e-08, 0.312175, 0.176804, 1173, 1173, 0.0328041, 0.0947498, 2.58456e-18, 0.0532648, 0.476764, 0.34241, 7.26702e-06, 0.270804, 0.00116043, 5.33622e-10, 0.00165987, 1.89462e-05, 0.412257, 5.80108e-05, 1.23915e-06, 3.50884e-10, 2.4767e-12, 1.66045e-10, 4.02543e-11, 6.22439e-08, 0.31404, 0.112736, 1173, 1173, 0.0360673, 0.105494, 1.38152e-17, 0.134702, 0.271927, 0.451798, 1.10097e-05, 0.220131, 0.00288948, 6.3146e-10, 0.00235724, 5.25153e-05, 0.436434, 0.000109087, 6.41937e-07, 3.17546e-10, 2.27738e-12, 1.74204e-10, 4.90862e-11, 1.30306e-07, 0.338026, 
0.0194737, 1.00001e+06, 1.00001e+06, 1.00001e+06, 1.00011e+06, 1.00007e+06, 0.177644, 1173, 1173, 0.0267571, 0.0998695, 2.34888e-18, 0.0535745, 0.486532, 0.33326, 7.18173e-06, 0.269914, 0.00109209, 4.29406e-10, 0.00159379, 1.87901e-05, 0.417443, 5.51454e-05, 1.35102e-06, 3.68553e-10, 2.37424e-12, 1.40789e-10, 3.44661e-11, 6.23539e-08, 0.309882, 0.177328, 1173, 1173, 0.0275546, 0.0991733, 2.38072e-18, 0.0535385, 0.485163, 0.334564, 7.19659e-06, 0.270022, 0.00110145, 4.43004e-10, 0.00160293, 1.8819e-05, 0.416754, 5.55397e-05, 1.33504e-06, 3.66131e-10, 2.3857e-12, 1.44043e-10, 3.52067e-11, 6.23619e-08, 0.310443, 0.17639, 1173, 1173, 0.0292169, 0.0977769, 2.45343e-18, 0.0535533, 0.482044, 0.337402, 7.23133e-06, 0.270178, 0.00112223, 4.71519e-10, 0.00162268, 1.89041e-05, 0.415375, 5.64055e-05, 1.30172e-06, 3.61183e-10, 2.41027e-12, 1.50862e-10, 3.67695e-11, 6.24423e-08, 0.311625, 0.176654, 1173, 1173, 0.0319147, 0.09558, 2.58175e-18, 0.0538628, 0.476484, 0.342151, 7.29362e-06, 0.270317, 0.00115855, 5.18344e-10, 0.00165602, 1.90795e-05, 0.413206, 5.78968e-05, 1.24827e-06, 3.53284e-10, 2.45316e-12, 1.62076e-10, 3.93698e-11, 6.26593e-08, 0.313584, 0.112429, 1173, 1173, 0.0345765, 0.106755, 1.37843e-17, 0.135645, 0.271845, 0.451167, 1.10503e-05, 0.219603, 0.00287992, 6.03976e-10, 0.00234857, 5.29619e-05, 0.437728, 0.000108706, 6.48834e-07, 3.20547e-10, 2.20669e-12, 1.66877e-10, 4.70715e-11, 1.31393e-07, 0.337278, 
0.0205263, 1e+06, 1e+06, 1e+06, 1e+06, 1e+06, 0.178108, 1173, 1173, 0.0242876, 0.101861, 2.27527e-18, 0.0537635, 0.489848, 0.330233, 7.17497e-06, 0.269504, 0.00106958, 3.87861e-10, 0.00157156, 1.87696e-05, 0.419415, 5.41923e-05, 1.39319e-06, 3.75328e-10, 2.33236e-12, 1.30678e-10, 3.21805e-11, 6.24974e-08, 0.308364, 0.177828, 1173, 1173, 0.0249782, 0.101242, 2.3007e-18, 0.0537314, 0.488715, 0.331326, 7.18764e-06, 0.269613, 0.00107729, 3.9951e-10, 0.00157922, 1.87898e-05, 0.418811, 5.45196e-05, 1.37911e-06, 3.73195e-10, 2.34149e-12, 1.33457e-10, 3.28071e-11, 6.24924e-08, 0.308845, 0.177054, 1173, 1173, 0.0263926, 0.0999811, 2.35318e-18, 0.0536661, 0.486463, 0.33349, 7.21151e-06, 0.269845, 0.0010928, 4.23474e-10, 0.00159459, 1.88231e-05, 0.417566, 5.51771e-05, 1.35115e-06, 3.68866e-10, 2.36167e-12, 1.39201e-10, 3.41069e-11, 6.24586e-08, 0.309826, 0.177911, 1173, 1173, 0.0285707, 0.0979698, 2.42382e-18, 0.0535292, 0.483505, 0.336418, 7.23678e-06, 0.270338, 0.00111456, 4.60662e-10, 0.00161645, 1.88121e-05, 0.415514, 5.61045e-05, 1.31085e-06, 3.62106e-10, 2.39719e-12, 1.48225e-10, 3.61518e-11, 6.2231e-08, 0.311341, 0.107549, 1173, 1173, 0.0294574, 0.109649, 1.58835e-17, 0.149952, 0.255602, 0.455328, 1.15192e-05, 0.213803, 0.00310382, 5.16621e-10, 0.00237974, 5.86235e-05, 0.441884, 0.000113599, 6.23359e-07, 3.20519e-10, 1.9666e-12, 1.42932e-10, 4.11633e-11, 1.4102e-07, 0.338656, 
